2012-03-07 20:10:00	0.71	7.81	6.40	4.19	3.65	2.95	4.66	26.30	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	189.84	23.95
2012-03-07 20:40:00	0.71	7.86	6.53	4.30	3.74	3.00	4.78	26.45	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	146.25	23.91
2012-03-07 21:10:00	0.67	8.04	6.67	4.34	3.74	2.97	4.68	26.55	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	247.50	23.86
2012-03-07 21:40:00	0.69	8.06	6.76	4.45	3.83	3.03	4.80	26.65	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	210.94	23.91
2012-03-07 22:10:00	0.67	8.27	7.07	4.74	4.04	3.14	5.00	26.65	3.00	53.00	1.71	0.61	0.34	3.00	17.63	83.27	216.56	23.86
2012-03-07 22:40:00	0.65	8.60	7.28	4.77	4.06	3.14	5.02	26.50	3.00	53.00	1.71	0.61	0.35	3.00	17.63	83.27	199.69	23.86
2012-03-07 23:10:00	0.63	8.67	7.40	4.89	4.15	3.20	5.14	26.40	3.00	53.00	1.71	0.61	0.35	3.00	17.63	83.27	225.00	23.86
2012-03-07 23:40:00	0.63	8.79	7.58	5.07	4.27	3.24	5.20	26.25	3.00	53.00	1.71	0.61	0.35	3.00	17.63	83.27	213.75	23.91
2012-03-08 00:08:00	0.65	8.92	7.74	5.15	4.32	3.27	5.29	26.20	3.00	53.00	1.71	0.61	0.35	3.00	17.63	83.27	198.28	23.91
2012-03-08 00:38:00	0.63	8.99	7.79	5.24	4.43	3.37	5.52	26.65	3.00	53.00	1.71	0.61	0.34	3.00	17.63	83.27	185.62	23.95
2012-03-08 01:08:00	0.65	9.01	7.78	5.19	4.37	3.31	5.37	26.65	3.00	53.00	1.71	0.61	0.34	3.00	17.63	83.27	208.12	23.91
2012-03-08 01:38:00	0.64	9.47	8.20	5.31	4.40	3.26	5.24	26.90	3.00	53.00	1.71	0.61	0.34	3.00	17.63	83.27	181.41	23.91
2012-03-08 02:08:00	0.62	8.86	7.58	5.00	4.23	3.24	5.24	26.95	3.00	54.00	1.71	0.61	0.34	3.00	17.63	83.27	189.84	23.95
2012-03-08 02:38:00	0.62	9.00	7.77	5.17	4.36	3.32	5.41	27.00	3.00	54.00	1.71	0.61	0.34	3.00	17.63	83.27	192.66	23.91
2012-03-08 03:08:00	0.64	8.90	7.62	5.04	4.27	3.28	5.34	27.05	3.00	54.00	1.71	0.61	0.34	3.00	17.63	83.27	202.50	23.91
2012-03-08 03:38:00	0.63	9.19	7.92	5.08	4.20	3.11	4.90	27.00	3.00	54.00	1.71	0.61	0.34	3.00	17.63	83.27	202.50	23.86
2012-03-08 04:08:00	0.71	9.36	8.09	5.08	4.15	3.03	4.71	26.85	3.00	54.00	1.71	0.61	0.34	3.00	17.63	83.27	205.31	23.86
2012-03-08 04:38:00	0.69	8.55	7.05	4.31	3.64	2.83	4.36	26.45	3.00	55.00	1.71	0.62	0.34	3.00	17.63	83.27	202.50	23.91
2012-03-08 05:08:00	0.70	7.92	6.38	4.01	3.48	2.83	4.41	26.35	3.00	55.00	1.71	0.62	0.34	3.00	17.63	83.27	194.06	23.86
2012-03-08 05:38:00	0.79	8.11	6.69	4.21	3.61	2.88	4.50	26.20	3.00	55.00	1.71	0.62	0.34	3.00	17.63	83.27	184.22	23.86
2012-03-08 06:08:00	0.75	7.95	6.43	4.01	3.47	2.80	4.36	26.15	3.00	55.00	1.71	0.62	0.35	3.00	17.63	83.27	181.41	23.91
2012-03-08 06:38:00	0.75	7.59	6.09	3.92	3.44	2.83	4.43	26.15	3.00	55.00	1.71	0.63	0.35	3.00	17.63	83.27	187.03	23.86
2012-03-08 07:08:00	0.76	7.63	6.24	4.01	3.48	2.82	4.39	26.10	3.00	55.00	1.71	0.63	0.35	3.00	17.63	83.27	175.78	23.86
2012-03-08 07:38:00	0.76	8.50	6.93	4.16	3.53	2.78	4.28	26.50	3.00	55.00	1.71	0.62	0.34	3.00	17.63	83.27	172.97	23.91
2012-03-08 08:08:00	0.79	7.68	6.05	3.73	3.27	2.70	4.16	27.00	3.00	55.00	1.71	0.61	0.33	3.00	17.63	83.27	177.19	23.91
2012-03-08 08:38:00	0.79	7.59	6.16	3.93	3.43	2.80	4.36	26.85	3.00	55.00	1.71	0.61	0.32	3.00	17.63	83.27	175.78	23.91
2012-03-08 09:08:00	0.83	7.31	5.88	3.83	3.38	2.81	4.40	26.85	3.00	55.00	1.71	0.61	0.33	3.00	17.63	83.27	178.59	23.91
2012-03-08 09:38:00	0.79	7.35	5.85	3.75	3.31	2.75	4.27	27.10	3.00	55.00	1.71	0.61	0.32	3.00	17.63	83.27	150.47	23.91
2012-03-08 10:08:00	0.85	7.30	5.91	3.87	3.42	2.83	4.42	27.00	3.00	55.00	1.71	0.61	0.32	3.00	17.63	83.27	161.72	23.91
2012-03-08 10:38:00	0.91	6.56	5.29	3.75	3.41	2.94	4.73	26.75	3.00	55.00	1.71	0.61	0.33	3.00	17.63	83.27	168.75	23.91
2012-03-08 11:08:00	0.99	6.65	5.37	3.82	3.47	2.98	4.78	26.65	3.00	55.00	1.72	0.61	0.32	3.00	17.63	83.27	194.06	23.95
2012-03-08 11:38:00	0.91	5.97	4.83	3.62	3.34	2.93	4.70	26.85	3.00	55.00	1.72	0.61	0.32	3.00	17.63	83.27	187.03	23.91
2012-03-08 12:08:00	0.94	6.40	5.24	3.86	3.53	3.04	4.91	26.70	3.00	55.00	1.72	0.61	0.33	3.00	17.63	83.27	202.50	23.91
2012-03-08 12:38:00	0.97	6.32	5.18	3.87	3.56	3.11	5.13	26.70	3.00	55.00	1.72	0.61	0.33	3.00	17.63	83.27	171.56	23.91
2012-03-08 13:08:00	0.95	6.73	5.51	3.99	3.62	3.09	5.03	27.00	3.00	55.00	1.72	0.61	0.33	3.00	17.63	83.27	189.84	23.91
2012-03-08 13:38:00	0.96	6.85	5.64	4.07	3.69	3.14	5.15	26.95	3.00	54.00	1.72	0.62	0.33	3.00	17.63	83.27	175.78	23.91
2012-03-08 14:08:00	0.89	6.73	5.57	4.06	3.68	3.13	5.12	27.00	3.00	54.00	1.72	0.62	0.32	3.00	17.63	83.27	185.62	23.91
2012-03-08 14:38:00	0.86	7.32	6.07	4.26	3.80	3.16	5.15	27.25	3.00	54.00	1.72	0.62	0.33	3.00	17.63	83.27	223.59	23.95
2012-03-08 15:08:00	0.83	7.93	6.61	4.49	3.94	3.21	5.25	27.25	3.00	54.00	1.72	0.62	0.33	3.00	17.63	83.27	203.91	23.95
2012-03-08 15:38:00	0.79	8.14	6.81	4.52	3.92	3.14	5.08	27.25	3.00	54.00	1.72	0.62	0.34	3.00	17.63	83.27	198.28	23.95
2012-03-08 16:08:00	0.77	7.49	6.15	4.19	3.71	3.06	4.92	27.35	3.00	54.00	1.72	0.61	0.33	3.00	17.63	83.27	198.28	23.95
2012-03-08 16:38:00	0.74	7.64	6.32	4.29	3.77	3.08	4.94	27.15	3.00	54.00	1.71	0.62	0.34	3.00	17.63	83.27	178.59	23.95
2012-03-08 17:08:00	0.71	7.88	6.54	4.37	3.81	3.07	4.93	26.85	3.00	53.00	1.72	0.62	0.34	3.00	17.63	83.27	194.06	23.95
2012-03-08 17:38:00	0.70	7.57	6.28	4.18	3.65	2.95	4.64	26.50	3.00	53.00	1.72	0.62	0.34	3.00	17.63	83.27	194.06	23.91
2012-03-08 18:08:00	0.72	7.87	6.55	4.36	3.79	3.04	4.83	26.25	3.00	53.00	1.72	0.62	0.35	3.00	17.63	83.27	234.84	23.91
2012-03-08 18:38:00	0.67	8.23	6.82	4.29	3.64	2.82	4.32	26.45	3.00	53.00	1.71	0.63	0.35	3.00	17.63	83.27	201.09	23.95
2012-03-08 19:08:00	0.70	7.91	6.63	4.41	3.80	3.00	4.72	27.05	3.00	53.00	1.71	0.62	0.34	3.00	17.63	83.27	188.44	23.91
2012-03-08 19:38:00	0.70	8.23	6.84	4.32	3.66	2.83	4.34	27.15	3.00	53.00	1.72	0.62	0.33	3.00	17.63	83.27	191.25	23.95
2012-03-08 20:08:00	0.69	8.14	6.75	4.33	3.70	2.90	4.50	27.15	3.00	53.00	1.71	0.62	0.33	3.00	17.63	83.27	184.22	23.95
2012-03-08 20:38:00	0.70	8.11	6.86	4.57	3.93	3.10	4.94	27.25	3.00	53.00	1.72	0.62	0.34	3.00	17.63	83.27	184.22	23.95
2012-03-08 21:08:00	0.72	8.75	7.54	5.01	4.23	3.23	5.20	27.15	3.00	53.00	1.72	0.62	0.34	3.00	17.63	83.27	201.09	23.95
2012-03-08 21:38:00	0.69	8.49	7.27	4.95	4.25	3.32	5.42	27.05	3.00	53.00	1.71	0.62	0.34	3.00	17.63	83.27	219.38	23.91
2012-03-08 22:08:00	0.67	8.54	7.32	4.94	4.22	3.28	5.32	27.05	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	192.66	23.91
2012-03-08 22:38:00	0.66	8.39	7.22	4.99	4.30	3.37	5.54	27.20	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	203.91	23.86
2012-03-08 23:08:00	0.68	8.82	7.76	5.41	4.58	3.49	5.79	27.25	3.00	53.00	1.72	0.62	0.35	3.00	17.63	83.27	195.47	23.86
2012-03-08 23:38:00	0.64	8.67	7.61	5.33	4.54	3.48	5.76	27.20	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	174.38	23.91
2012-03-09 00:08:00	0.74	9.18	8.20	5.76	4.81	3.55	5.82	27.25	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	196.88	23.91
2012-03-09 00:38:00	0.69	8.74	7.53	4.97	4.16	3.14	4.96	27.20	3.00	53.00	1.71	0.62	0.35	3.00	17.63	83.27	202.50	23.91
2012-03-09 01:08:00	0.75	8.96	7.72	4.91	4.04	3.00	4.66	27.25	3.00	53.00	1.71	0.62	0.34	3.00	17.63	83.27	188.44	23.95
2012-03-09 01:38:00	0.78	8.25	6.92	4.46	3.80	2.98	4.70	27.20	3.00	53.00	1.71	0.62	0.34	3.00	17.63	83.27	192.66	23.91
2012-03-09 02:08:00	0.82	8.29	7.02	4.56	3.87	3.00	4.70	27.15	3.00	53.00	1.71	0.62	0.34	3.00	17.63	83.27	189.84	23.91
2012-03-09 02:38:00	0.79	8.23	7.00	4.66	3.99	3.13	4.99	27.20	3.00	54.00	1.71	0.62	0.34	3.00	17.63	83.27	180.00	23.91
2012-03-09 03:08:00	0.75	7.92	6.69	4.52	3.90	3.08	4.89	27.10	3.00	54.00	1.71	0.62	0.34	3.00	17.63	83.27	198.28	23.91
2012-03-09 03:38:00	0.79	8.07	6.76	4.54	3.94	3.16	5.10	27.15	3.00	54.00	1.71	0.63	0.34	3.00	17.64	83.27	201.09	23.91
2012-03-09 04:08:00	0.78	7.95	6.71	4.50	3.88	3.06	4.86	27.20	3.00	54.00	1.71	0.63	0.33	3.00	17.64	83.27	177.19	23.91
2012-03-09 04:38:00	0.74	8.28	6.98	4.56	3.89	3.04	4.80	27.25	3.00	54.00	1.71	0.63	0.33	3.00	17.63	83.27	196.88	23.91
2012-03-09 05:08:00	0.70	7.83	6.51	4.31	3.72	2.95	4.60	27.20	3.00	55.00	1.71	0.63	0.34	3.00	17.63	83.27	187.03	23.91
2012-03-09 05:38:00	0.77	8.61	7.42	4.84	4.03	3.02	4.70	27.25	3.00	55.00	1.71	0.63	0.34	3.00	17.63	83.27	165.94	23.91
2012-03-09 06:08:00	0.75	8.82	7.60	4.82	3.95	2.90	4.41	27.25	3.00	55.00	1.71	0.63	0.33	3.00	17.63	83.27	175.78	23.91
2012-03-09 06:38:00	0.79	8.97	7.78	4.96	4.05	2.94	4.50	27.25	3.00	55.00	1.71	0.63	0.33	3.00	17.63	83.27	187.03	23.91
2012-03-09 07:08:00	0.74	8.58	7.18	4.43	3.69	2.80	4.24	27.45	3.00	55.00	1.71	0.63	0.33	3.00	17.63	83.27	181.41	23.91
2012-03-09 07:38:00	0.74	8.92	7.75	4.99	4.08	2.98	4.59	27.65	3.00	55.00	1.71	0.63	0.33	3.00	17.63	83.27	180.00	23.91
2012-03-09 08:08:00	0.72	8.67	7.43	4.81	4.01	3.00	4.64	27.65	3.00	55.00	1.71	0.63	0.33	3.00	17.63	83.27	181.41	23.95
2012-03-09 08:38:00	0.76	8.91	7.69	4.91	4.03	2.97	4.57	27.70	3.00	55.00	1.71	0.63	0.34	3.00	17.63	83.27	171.56	23.95
2012-03-09 09:08:00	0.76	8.26	7.02	4.47	3.74	2.84	4.34	27.75	3.00	55.00	1.71	0.63	0.33	3.00	17.63	83.27	184.22	23.95
2012-03-09 09:38:00	0.79	8.17	6.91	4.46	3.77	2.90	4.49	27.55	3.00	55.00	1.71	0.63	0.33	3.00	17.63	83.27	172.97	23.95
2012-03-09 10:08:00	0.80	8.52	7.17	4.55	3.83	2.93	4.55	27.55	3.00	55.00	1.71	0.64	0.33	3.00	17.63	83.27	168.75	23.95
2012-03-09 10:38:00	0.82	8.08	6.74	4.41	3.80	3.01	4.76	27.50	3.00	55.00	1.71	0.64	0.33	3.00	17.63	83.27	188.44	23.99
2012-03-09 11:08:00	0.89	8.29	7.00	4.62	3.94	3.07	4.87	27.45	3.00	55.00	1.71	0.64	0.34	3.00	17.63	83.27	171.56	23.99
2012-03-09 11:38:00	0.91	8.06	6.70	4.43	3.84	3.06	4.89	27.35	3.00	55.00	1.71	0.64	0.34	3.00	17.63	83.27	180.00	23.99
2012-03-09 12:08:00	0.85	7.39	6.13	4.26	3.76	3.09	4.95	27.45	3.00	55.00	1.71	0.64	0.34	3.00	17.63	83.27	195.47	23.99
2012-03-09 12:38:00	0.97	7.34	6.13	4.37	3.91	3.26	5.40	27.40	3.00	55.00	1.71	0.64	0.34	3.00	17.63	83.27	171.56	23.99
2012-03-09 13:08:00	0.91	7.28	6.12	4.44	3.98	3.31	5.50	27.45	3.00	55.00	1.71	0.64	0.35	3.00	17.63	83.27	170.16	23.99
2012-03-09 13:38:00	0.93	7.58	6.37	4.54	4.04	3.33	5.52	27.50	3.00	54.00	1.71	0.64	0.36	3.00	17.63	83.27	172.97	23.99
2012-03-09 14:08:00	0.90	7.30	6.21	4.52	4.03	3.32	5.49	27.60	3.00	54.00	1.71	0.64	0.36	3.00	17.63	83.27	164.53	23.99
2012-03-09 14:38:00	0.87	7.37	6.28	4.54	4.03	3.30	5.46	27.55	3.00	54.00	1.71	0.64	0.35	3.00	17.63	83.27	174.38	23.99
2012-03-09 15:08:00	0.92	7.75	6.63	4.71	4.13	3.33	5.50	27.55	3.00	54.00	1.71	0.64	0.35	3.00	17.63	83.27	196.88	23.99
2012-03-09 15:38:00	0.92	7.58	6.48	4.70	4.17	3.41	5.69	27.60	3.00	54.00	1.71	0.64	0.36	3.00	17.63	83.27	174.38	23.95
2012-03-09 16:08:00	0.85	7.75	6.54	4.63	4.08	3.31	5.45	27.50	3.00	53.00	1.71	0.64	0.36	3.00	17.63	83.27	187.03	23.99
2012-03-09 16:38:00	0.84	7.57	6.40	4.58	4.06	3.32	5.48	27.40	3.00	53.00	1.71	0.64	0.36	3.00	17.63	83.27	198.28	23.95
2012-03-09 17:08:00	0.86	7.91	6.73	4.73	4.14	3.32	5.45	27.30	3.00	53.00	1.71	0.64	0.36	3.00	17.63	83.27	163.12	23.99
2012-03-09 17:38:00	0.79	8.47	7.24	4.99	4.28	3.34	5.46	27.25	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	181.41	23.99
2012-03-09 18:08:00	0.83	9.00	7.83	5.37	4.52	3.40	5.54	27.00	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	194.06	23.99
2012-03-09 18:38:00	0.71	8.40	7.00	4.76	4.14	3.30	5.41	27.45	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	174.38	23.95
2012-03-09 19:08:00	0.68	8.82	7.44	5.09	4.38	3.41	5.62	27.70	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	203.91	23.99
2012-03-09 19:38:00	0.74	8.86	7.63	5.32	4.55	3.50	5.79	27.65	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	184.22	23.95
2012-03-09 20:08:00	0.69	9.02	7.71	5.31	4.54	3.49	5.75	27.60	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	182.81	23.95
2012-03-09 20:38:00	0.73	9.14	8.12	5.80	4.90	3.67	6.11	27.45	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	185.62	23.95
2012-03-09 21:08:00	0.70	9.13	7.94	5.48	4.62	3.47	5.68	27.30	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	194.06	23.95
2012-03-09 21:38:00	0.73	8.62	7.55	5.40	4.62	3.53	5.79	27.20	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	180.00	23.95
2012-03-09 22:08:00	0.71	9.03	7.88	5.52	4.66	3.49	5.68	27.30	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	175.78	23.95
2012-03-09 22:38:00	0.69	8.98	7.92	5.68	4.83	3.64	6.04	27.50	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	180.00	23.95
2012-03-09 23:08:00	0.71	9.37	8.20	5.78	4.87	3.62	5.96	27.40	3.00	53.00	1.71	0.64	0.35	3.00	17.63	83.27	189.84	23.95
2012-03-09 23:38:00	0.67	9.04	7.85	5.59	4.80	3.68	6.19	27.45	3.00	53.00	1.70	0.64	0.35	3.00	17.63	83.27	177.19	23.95
2012-03-10 00:08:00	0.67	8.84	7.62	5.41	4.68	3.65	6.15	27.40	3.00	53.00	1.70	0.64	0.35	3.00	17.63	83.27	196.88	23.95
2012-03-10 00:38:00	0.71	9.23	8.21	6.03	5.16	3.91	6.70	27.45	3.00	53.00	1.70	0.64	0.36	3.00	17.63	83.27	192.66	23.95
2012-03-10 01:08:00	0.72	9.60	8.46	6.16	5.25	3.95	6.75	27.40	3.00	53.00	1.70	0.64	0.35	3.00	17.63	83.27	191.25	23.95
2012-03-10 01:38:00	0.71	9.22	8.12	5.99	5.19	4.04	7.13	27.35	3.00	53.00	1.70	0.64	0.35	3.00	17.63	83.27	189.84	23.95
2012-03-10 02:08:00	0.71	9.72	8.54	6.17	5.28	4.03	7.03	27.40	3.00	53.00	1.70	0.64	0.36	3.00	17.63	83.27	177.19	23.91
2012-03-10 02:38:00	0.65	8.94	7.86	5.79	5.03	3.92	6.77	27.55	3.00	53.00	1.70	0.64	0.36	3.00	17.63	83.27	174.38	23.91
2012-03-10 03:08:00	0.69	9.82	8.55	6.08	5.20	3.98	6.91	27.65	3.00	54.00	1.70	0.64	0.35	3.00	17.63	83.27	185.62	23.95
2012-03-10 03:38:00	0.75	10.09	8.80	6.27	5.35	4.06	7.07	27.80	3.00	53.00	1.70	0.64	0.35	3.00	17.63	83.27	181.41	23.95
2012-03-10 04:08:00	0.70	9.20	8.09	5.96	5.16	3.98	6.90	27.85	3.00	53.00	1.70	0.64	0.36	3.00	17.63	83.27	180.00	23.91
2012-03-10 04:38:00	0.72	9.58	8.32	5.99	5.17	4.00	6.95	27.95	3.00	53.00	1.70	0.64	0.36	3.00	17.63	83.27	206.72	23.95
2012-03-10 05:08:00	0.74	9.66	8.44	6.15	5.31	4.07	7.10	28.15	3.00	53.00	1.70	0.64	0.35	3.00	17.63	83.27	188.44	23.91
2012-03-10 05:38:00	0.68	9.76	8.56	6.19	5.30	4.02	6.99	28.10	3.00	52.00	1.70	0.64	0.35	3.00	17.64	83.27	172.97	23.91
2012-03-10 06:08:00	0.65	9.63	8.39	6.08	5.24	4.02	6.99	28.05	3.00	52.00	1.70	0.65	0.35	3.00	17.63	83.27	150.47	23.86
2012-03-10 06:38:00	0.64	9.71	8.51	6.24	5.38	4.13	7.23	28.20	3.00	52.00	1.70	0.65	0.34	3.00	17.63	83.27	143.44	23.73
2012-03-10 07:08:00	0.68	10.03	8.81	6.39	5.46	4.12	7.18	28.30	3.00	52.00	1.70	0.66	0.32	3.00	17.63	83.27	161.72	23.64
2012-03-10 07:38:00	0.65	9.64	8.54	6.23	5.27	3.88	6.48	28.40	3.00	52.00	1.70	0.67	0.32	3.00	17.63	83.27	143.44	23.55
2012-03-10 08:08:00	0.68	9.63	8.41	6.07	5.17	3.85	6.40	28.40	3.00	52.00	1.70	0.68	0.32	3.00	17.63	83.27	140.62	23.60
2012-03-10 08:38:00	0.64	9.58	8.40	6.02	5.05	3.67	5.90	28.40	3.00	52.00	1.70	0.68	0.32	3.00	17.63	83.27	133.59	23.69
2012-03-10 09:08:00	0.71	10.39	9.06	6.35	5.33	3.88	6.46	28.55	3.00	52.00	1.70	0.68	0.32	3.00	17.63	83.27	167.34	23.69
2012-03-10 09:38:00	0.70	10.01	8.84	6.32	5.27	3.78	6.16	28.45	3.00	52.00	1.70	0.68	0.32	3.00	17.63	83.27	167.34	23.64
2012-03-10 10:08:00	0.73	10.61	9.34	6.58	5.47	3.93	6.52	28.50	3.00	52.00	1.70	0.68	0.32	3.00	17.63	83.27	137.81	23.69
2012-03-10 10:38:00	0.71	10.19	8.92	6.28	5.25	3.81	6.25	28.50	3.00	51.00	1.70	0.69	0.33	3.00	17.63	83.27	172.97	23.73
2012-03-10 11:08:00	0.68	10.73	9.27	6.14	4.99	3.50	5.54	28.30	3.00	51.00	1.70	0.69	0.33	3.00	17.63	83.27	161.72	23.77
2012-03-10 11:38:00	0.72	10.15	8.95	6.09	4.92	3.41	5.36	28.25	3.00	51.00	1.70	0.69	0.34	3.00	17.63	83.27	165.94	23.82
2012-03-10 12:08:00	0.67	10.22	8.91	6.06	4.97	3.53	5.65	28.15	3.00	52.00	1.70	0.68	0.34	3.00	17.63	83.27	177.19	23.86
2012-03-10 12:38:00	0.67	10.39	9.09	6.28	5.17	3.66	5.92	28.10	3.00	52.00	1.70	0.68	0.34	3.00	17.63	83.27	158.91	23.86
2012-03-10 13:08:00	0.68	11.05	9.85	6.86	5.54	3.79	6.15	28.10	3.00	52.00	1.69	0.68	0.34	3.00	17.63	83.27	156.09	23.86
2012-03-10 13:38:00	0.65	10.60	9.44	6.58	5.33	3.67	5.88	28.05	3.00	52.00	1.69	0.68	0.35	3.00	17.63	83.27	181.41	23.91
2012-03-10 14:08:00	0.68	10.73	9.45	6.52	5.33	3.72	6.04	28.10	3.00	52.00	1.69	0.68	0.35	3.00	17.63	83.27	164.53	23.91
2012-03-10 14:38:00	0.64	10.90	9.59	6.54	5.30	3.67	5.93	28.20	3.00	52.00	1.69	0.68	0.36	3.00	17.63	83.27	189.84	23.95
2012-03-10 15:08:00	0.66	11.17	9.89	6.75	5.45	3.75	6.07	28.20	3.00	52.00	1.69	0.68	0.36	3.00	17.63	83.27	194.06	23.95
2012-03-10 15:38:00	0.66	10.98	9.79	6.87	5.58	3.83	6.24	28.15	3.00	52.00	1.69	0.68	0.36	3.00	17.63	83.27	184.22	23.95
2012-03-10 16:08:00	0.70	11.23	10.20	7.44	5.99	3.99	6.45	28.10	3.00	52.00	1.69	0.68	0.36	3.00	17.63	83.27	189.84	23.95
2012-03-10 16:38:00	0.65	11.21	10.06	7.23	5.90	4.05	6.70	28.10	3.00	52.00	1.69	0.68	0.36	3.00	17.63	83.27	203.91	23.95
2012-03-10 17:08:00	0.67	11.47	10.37	7.55	6.12	4.10	6.71	28.00	3.00	52.00	1.69	0.68	0.36	3.00	17.63	83.27	175.78	23.95
2012-03-10 17:38:00	0.71	11.96	10.86	7.94	6.43	4.31	7.21	27.70	3.00	53.00	1.69	0.67	0.36	3.00	17.63	83.27	225.00	23.95
2012-03-10 18:08:00	0.67	11.65	10.67	8.05	6.60	4.44	7.43	27.90	3.00	53.00	1.69	0.68	0.37	3.00	17.63	83.27	178.59	23.95
2012-03-10 18:38:00	0.65	11.44	10.43	7.82	6.42	4.36	7.30	27.85	3.00	53.00	1.69	0.67	0.35	3.00	17.63	83.27	206.72	23.95
2012-03-10 19:08:00	0.62	11.21	10.22	7.68	6.32	4.33	7.25	27.80	3.00	53.00	1.69	0.67	0.35	3.00	17.63	83.27	198.28	23.95
2012-03-10 19:38:00	0.71	12.29	11.28	8.51	6.98	4.71	8.10	27.80	3.00	53.00	1.69	0.67	0.36	3.00	17.63	83.27	206.72	23.95
2012-03-10 20:08:00	0.73	12.67	11.68	8.82	7.19	4.80	8.31	27.80	3.00	53.00	1.69	0.67	0.36	3.00	17.63	83.27	201.09	23.95
2012-03-10 20:38:00	0.66	12.19	11.17	8.28	6.75	4.57	7.87	27.80	3.00	53.00	1.69	0.67	0.36	3.00	17.63	83.27	175.78	23.95
2012-03-10 21:08:00	0.65	11.39	10.40	7.85	6.52	4.54	7.86	27.75	3.00	53.00	1.69	0.67	0.36	3.00	17.63	83.27	216.56	23.95
2012-03-10 21:38:00	0.64	11.74	10.73	8.06	6.64	4.54	7.79	27.80	3.00	53.00	1.69	0.67	0.36	3.00	17.63	83.27	192.66	23.95
2012-03-10 22:08:00	0.67	12.28	11.27	8.41	6.85	4.59	7.88	27.75	3.00	53.00	1.69	0.67	0.36	3.00	17.63	83.27	196.88	23.95
2012-03-10 22:38:00	0.64	11.28	10.35	7.89	6.53	4.51	7.72	27.75	3.00	53.00	1.69	0.67	0.36	3.00	17.63	83.27	208.12	23.95
2012-03-10 23:08:00	0.70	12.29	11.25	8.41	6.88	4.65	7.99	27.70	3.00	53.00	1.69	0.67	0.36	3.00	17.63	83.27	192.66	23.95
2012-03-10 23:38:00	0.61	11.61	10.52	7.61	6.20	4.26	7.25	27.65	3.00	52.00	1.69	0.67	0.36	3.00	17.63	83.27	189.84	23.95
2012-03-11 00:08:00	0.65	11.50	10.55	8.05	6.69	4.62	7.99	27.65	3.00	53.00	1.69	0.66	0.36	3.00	17.63	83.27	202.50	23.95
2012-03-11 00:38:00	0.65	11.81	10.76	7.96	6.54	4.50	7.78	27.60	3.00	52.00	1.69	0.67	0.35	3.00	17.63	83.27	185.62	23.95
2012-03-11 01:08:00	0.61	11.87	10.74	7.68	6.24	4.28	7.34	27.50	3.00	52.00	1.68	0.66	0.36	3.00	17.63	83.27	191.25	23.95
2012-03-11 01:38:00	0.61	11.35	10.32	7.55	6.21	4.33	7.46	27.50	3.00	53.00	1.68	0.66	0.35	3.00	17.63	83.27	205.31	23.95
2012-03-11 02:08:00	0.63	12.46	11.43	8.37	6.73	4.45	7.58	27.45	3.00	53.00	1.68	0.66	0.35	3.00	17.63	83.27	7.03	23.91
2012-03-11 02:38:00	0.67	12.75	11.81	8.82	7.07	4.59	7.77	27.50	3.00	53.00	1.68	0.67	0.36	3.00	17.63	83.27	43.59	23.38
2012-03-11 03:08:00	0.64	12.50	11.53	8.59	6.85	4.40	7.24	27.55	3.00	53.00	1.68	0.66	0.37	3.00	17.63	83.27	330.47	23.38
2012-03-11 03:38:00	0.57	12.07	10.99	7.78	6.13	3.96	6.38	27.60	3.00	53.00	1.68	0.66	0.36	3.00	17.63	83.27	30.94	23.38
2012-03-11 04:08:00	0.62	12.84	11.87	8.55	6.59	4.03	6.34	27.70	3.00	53.00	1.68	0.66	0.36	3.00	17.63	83.27	8.44	23.33
2012-03-11 04:38:00	0.63	12.80	11.90	8.81	6.89	4.26	6.84	27.80	3.00	53.00	1.68	0.66	0.34	3.00	17.63	83.27	47.81	23.29
2012-03-11 05:08:00	0.65	12.92	12.07	9.03	7.02	4.23	6.67	28.05	3.00	53.00	1.68	0.66	0.34	3.00	17.63	83.27	60.47	23.38
2012-03-11 05:38:00	0.58	12.50	11.56	8.42	6.54	4.02	6.34	28.10	3.00	52.00	1.68	0.66	0.34	3.00	17.63	83.27	56.25	23.33
